Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/01jdpyv68 -> https://ror.org/024z2rq82,https://ror.org/01jdpyv68,https://ror.org/024z2rq82,DE,DE,Saarbrücken,Düsseldorf,Saarland University,Heinrich Heine University Düsseldorf,education,education
2,https://ror.org/01jmxt844 -> https://ror.org/01jmxt844,https://ror.org/01jmxt844,https://ror.org/01jmxt844,NZ,NZ,Dunedin,Dunedin,University of Otago,University of Otago,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/02ks8qq67,https://ror.org/01jsq2704,https://ror.org/02ks8qq67,HU,HU,Budapest,Budapest,Eötvös Loránd University,Hungarian Academy of Sciences,education,government
1,https://ror.org/01k40cz91 -> https://ror.org/01k40cz91,https://ror.org/01k40cz91,https://ror.org/01k40cz91,FR,FR,Caen,Caen,Normandie Université,Normandie Université,education,education
1,https://ror.org/01k40cz91 -> https://ror.org/040scgh75,https://ror.org/01k40cz91,https://ror.org/040scgh75,FR,ES,Caen,Madrid,Normandie Université,Comunidad de Madrid,education,government
1,https://ror.org/01k40cz91 -> https://ror.org/04kfn4587,https://ror.org/01k40cz91,https://ror.org/04kfn4587,FR,US,Caen,New York City,Normandie Université,Mount Sinai Health System,education,healthcare
1,https://ror.org/01k40cz91 -> https://ror.org/05trd4x28,https://ror.org/01k40cz91,https://ror.org/05trd4x28,FR,IT,Caen,Trento,Normandie Université,University of Trento,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/00hx57361,https://ror.org/01kg8sb98,https://ror.org/00hx57361,US,US,Bloomington,Princeton,Indiana University,Princeton University,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/00jc20583,https://ror.org/01kg8sb98,https://ror.org/00jc20583,US,US,Bloomington,Boulder,Indiana University,University of Colorado System,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/00pjdza24,https://ror.org/01kg8sb98,https://ror.org/00pjdza24,US,US,Bloomington,Oakland,Indiana University,University of California System,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/00wkay776,https://ror.org/01kg8sb98,https://ror.org/00wkay776,US,US,Bloomington,Kenosha,Indiana University,Carthage College,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/00za53h95,https://ror.org/01kg8sb98,https://ror.org/00za53h95,US,US,Bloomington,Baltimore,Indiana University,Johns Hopkins University,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/012jban78,https://ror.org/01kg8sb98,https://ror.org/012jban78,US,US,Bloomington,Charleston,Indiana University,Medical University of South Carolina,education,education
10,https://ror.org/01kg8sb98 -> https://ror.org/01kg8sb98,https://ror.org/01kg8sb98,https://ror.org/01kg8sb98,US,US,Bloomington,Bloomington,Indiana University,Indiana University,education,education
2,https://ror.org/01kg8sb98 -> https://ror.org/022x6qg61,https://ror.org/01kg8sb98,https://ror.org/022x6qg61,US,US,Bloomington,Poughkeepsie,Indiana University,Vassar College,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/0260j1g46,https://ror.org/01kg8sb98,https://ror.org/0260j1g46,US,US,Bloomington,Boston,Indiana University,University of Massachusetts System,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/036jqmy94,https://ror.org/01kg8sb98,https://ror.org/036jqmy94,US,US,Bloomington,Iowa City,Indiana University,University of Iowa,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/03grvy078,https://ror.org/01kg8sb98,https://ror.org/03grvy078,US,US,Bloomington,Minneapolis,Indiana University,University of Minnesota System,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/04cw6st05,https://ror.org/01kg8sb98,https://ror.org/04cw6st05,US,GB,Bloomington,London,Indiana University,University of London,education,education
1,https://ror.org/01kg8sb98 -> https://ror.org/05grhsk96,https://ror.org/01kg8sb98,https://ror.org/05grhsk96,US,US,Bloomington,Nashville,Indiana University,Vanderbilt Health,education,company
1,https://ror.org/01kj2bm70 -> https://ror.org/00hj8s172,https://ror.org/01kj2bm70,https://ror.org/00hj8s172,GB,US,Newcastle upon Tyne,New York,Newcastle University,Columbia University,education,education
1,https://ror.org/01kj2bm70 -> https://ror.org/00vtgdb53,https://ror.org/01kj2bm70,https://ror.org/00vtgdb53,GB,GB,Newcastle upon Tyne,Glasgow,Newcastle University,University of Glasgow,education,education
3,https://ror.org/01kj2bm70 -> https://ror.org/013meh722,https://ror.org/01kj2bm70,https://ror.org/013meh722,GB,GB,Newcastle upon Tyne,Cambridge,Newcastle University,University of Cambridge,education,education
11,https://ror.org/01kj2bm70 -> https://ror.org/01kj2bm70,https://ror.org/01kj2bm70,https://ror.org/01kj2bm70,GB,GB,Newcastle upon Tyne,Newcastle upon Tyne,Newcastle University,Newcastle University,education,education
1,https://ror.org/01kj2bm70 -> https://ror.org/01nrxwf90,https://ror.org/01kj2bm70,https://ror.org/01nrxwf90,GB,GB,Newcastle upon Tyne,Edinburgh,Newcastle University,University of Edinburgh,education,education
1,https://ror.org/01kj2bm70 -> https://ror.org/02bxt4m23,https://ror.org/01kj2bm70,https://ror.org/02bxt4m23,GB,US,Newcastle upon Tyne,New Hyde Park,Newcastle University,Northwell Health,education,healthcare
1,https://ror.org/01kj2bm70 -> https://ror.org/05gq02987,https://ror.org/01kj2bm70,https://ror.org/05gq02987,GB,US,Newcastle upon Tyne,Providence,Newcastle University,Brown University,education,education
1,https://ror.org/01m71e459 -> https://ror.org/02dg3n954,https://ror.org/01m71e459,https://ror.org/02dg3n954,FR,FR,Strasbourg,Paris,Laboratoire de Neurosciences Cognitives et Adaptatives,Laboratoire de Neurosciences Cognitives,facility,facility
1,https://ror.org/01n9kga30 -> https://ror.org/0190ak572,https://ror.org/01n9kga30,https://ror.org/0190ak572,US,US,Durham,New York,Duke University School of Medicine,New York University,other,education
1,https://ror.org/01nrxwf90 -> https://ror.org/00pjdza24,https://ror.org/01nrxwf90,https://ror.org/00pjdza24,GB,US,Edinburgh,Oakland,University of Edinburgh,University of California System,education,education
1,https://ror.org/01nrxwf90 -> https://ror.org/00vtgdb53,https://ror.org/01nrxwf90,https://ror.org/00vtgdb53,GB,GB,Edinburgh,Glasgow,University of Edinburgh,University of Glasgow,education,education
2,https://ror.org/01nrxwf90 -> https://ror.org/01aj84f44,https://ror.org/01nrxwf90,https://ror.org/01aj84f44,GB,DK,Edinburgh,Aarhus,University of Edinburgh,Aarhus University,education,education
19,https://ror.org/01nrxwf90 -> https://ror.org/01nrxwf90,https://ror.org/01nrxwf90,https://ror.org/01nrxwf90,GB,GB,Edinburgh,Edinburgh,University of Edinburgh,University of Edinburgh,education,education
1,https://ror.org/01nrxwf90 -> https://ror.org/01pxwe438,https://ror.org/01nrxwf90,https://ror.org/01pxwe438,GB,CA,Edinburgh,Montreal,University of Edinburgh,McGill University,education,education
1,https://ror.org/01nrxwf90 -> https://ror.org/02vjkv261,https://ror.org/01nrxwf90,https://ror.org/02vjkv261,GB,FR,Edinburgh,Paris,University of Edinburgh,Inserm,education,government
1,https://ror.org/01nrxwf90 -> https://ror.org/03rmrcq20,https://ror.org/01nrxwf90,https://ror.org/03rmrcq20,GB,CA,Edinburgh,Vancouver,University of Edinburgh,University of British Columbia,education,education
1,https://ror.org/01nrxwf90 -> https://ror.org/042nb2s44,https://ror.org/01nrxwf90,https://ror.org/042nb2s44,GB,US,Edinburgh,Cambridge,University of Edinburgh,Massachusetts Institute of Technology,education,education
2,https://ror.org/01nrxwf90 -> https://ror.org/04cw6st05,https://ror.org/01nrxwf90,https://ror.org/04cw6st05,GB,GB,Edinburgh,London,University of Edinburgh,University of London,education,education
1,https://ror.org/01p7jjy08 -> https://ror.org/02n2fzt79,https://ror.org/01p7jjy08,https://ror.org/02n2fzt79,US,US,St Louis,Boston,Saint Louis University,Boston College,education,education
1,https://ror.org/01p7jjy08 -> https://ror.org/05n545h05,https://ror.org/01p7jjy08,https://ror.org/05n545h05,US,US,St Louis,Austin,Saint Louis University,St. Edward's University,education,education
1,https://ror.org/01p7k1986 -> https://ror.org/01p7k1986,https://ror.org/01p7k1986,https://ror.org/01p7k1986,CZ,CZ,Brno,Brno,Central European Institute of Technology,Central European Institute of Technology,education,education
1,https://ror.org/01p8ehb87 -> https://ror.org/01p8ehb87,https://ror.org/01p8ehb87,https://ror.org/01p8ehb87,RU,RU,Moscow,Moscow,Ministry of Health of the Russian Federation,Ministry of Health of the Russian Federation,government,government
2,https://ror.org/01pbhra64 -> https://ror.org/00pjdza24,https://ror.org/01pbhra64,https://ror.org/00pjdza24,US,US,Atlanta,Oakland,Morehouse School of Medicine,University of California System,education,education
1,https://ror.org/01pbhra64 -> https://ror.org/03pnmqc26,https://ror.org/01pbhra64,https://ror.org/03pnmqc26,US,US,Atlanta,New Haven,Morehouse School of Medicine,Yale School of Medicine,education,other
1,https://ror.org/01pnej532 -> https://ror.org/01pnej532,https://ror.org/01pnej532,https://ror.org/01pnej532,HU,HU,Szeged,Szeged,University of Szeged,University of Szeged,education,education
2,https://ror.org/01pnej532 -> https://ror.org/056d84691,https://ror.org/01pnej532,https://ror.org/056d84691,HU,SE,Szeged,Stockholm,University of Szeged,Karolinska Institutet,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/000e0be47,https://ror.org/01pxwe438,https://ror.org/000e0be47,CA,US,Montreal,Evanston,McGill University,Northwestern University,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/00hj8s172,https://ror.org/01pxwe438,https://ror.org/00hj8s172,CA,US,Montreal,New York,McGill University,Columbia University,education,education
6,https://ror.org/01pxwe438 -> https://ror.org/01pxwe438,https://ror.org/01pxwe438,https://ror.org/01pxwe438,CA,CA,Montreal,Montreal,McGill University,McGill University,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/01rvn4p91,https://ror.org/01pxwe438,https://ror.org/01rvn4p91,CA,CH,Montreal,Zurich,McGill University,Board of the Swiss Federal Institutes of Technology,education,government
2,https://ror.org/01pxwe438 -> https://ror.org/02bxt4m23,https://ror.org/01pxwe438,https://ror.org/02bxt4m23,CA,US,Montreal,New Hyde Park,McGill University,Northwell Health,education,healthcare
1,https://ror.org/01pxwe438 -> https://ror.org/02fa3aq29,https://ror.org/01pxwe438,https://ror.org/02fa3aq29,CA,CA,Montreal,Hamilton,McGill University,McMaster University,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/02grkyz14,https://ror.org/01pxwe438,https://ror.org/02grkyz14,CA,CA,Montreal,London,McGill University,Western University,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/02qtvee93,https://ror.org/01pxwe438,https://ror.org/02qtvee93,CA,CA,Montreal,Ottawa,McGill University,Carleton University,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/03dbr7087,https://ror.org/01pxwe438,https://ror.org/03dbr7087,CA,CA,Montreal,Toronto,McGill University,University of Toronto,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/03wevmz92,https://ror.org/01pxwe438,https://ror.org/03wevmz92,CA,US,Montreal,Boston,McGill University,Harvard Medical School,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/042nb2s44,https://ror.org/01pxwe438,https://ror.org/042nb2s44,CA,US,Montreal,Cambridge,McGill University,Massachusetts Institute of Technology,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/056am2717,https://ror.org/01pxwe438,https://ror.org/056am2717,CA,CA,Montreal,St. Catharines,McGill University,Brock University,education,education
1,https://ror.org/01pxwe438 -> https://ror.org/056d84691,https://ror.org/01pxwe438,https://ror.org/056d84691,CA,SE,Montreal,Stockholm,McGill University,Karolinska Institutet,education,education
2,https://ror.org/01pxwe438 -> https://ror.org/05jtef216,https://ror.org/01pxwe438,https://ror.org/05jtef216,CA,CA,Montreal,Ottawa,McGill University,Ottawa Hospital Research Institute,education,healthcare
1,https://ror.org/01q1z8k08 -> https://ror.org/00t8bew53,https://ror.org/01q1z8k08,https://ror.org/00t8bew53,US,US,Albany,Carlsbad,State University of New York,Ionis Pharmaceuticals (United States),education,company
3,https://ror.org/01q1z8k08 -> https://ror.org/01q1z8k08,https://ror.org/01q1z8k08,https://ror.org/01q1z8k08,US,US,Albany,Albany,State University of New York,State University of New York,education,education
1,https://ror.org/01q1z8k08 -> https://ror.org/02qz8b764,https://ror.org/01q1z8k08,https://ror.org/02qz8b764,US,US,Albany,Cold Spring Harbor,State University of New York,Cold Spring Harbor Laboratory,education,nonprofit
1,https://ror.org/01qhf1r47 -> https://ror.org/032jk8892,https://ror.org/01qhf1r47,https://ror.org/032jk8892,IN,IN,Chennai,Thanjavur,"Anna University, Chennai",SASTRA University,education,education
1,https://ror.org/01qz7fr76 -> https://ror.org/01rvn4p91,https://ror.org/01qz7fr76,https://ror.org/01rvn4p91,GB,CH,Brighton,Zurich,Brighton and Sussex Medical School,Board of the Swiss Federal Institutes of Technology,education,government
2,https://ror.org/01r0c1p88 -> https://ror.org/00jjx8s55,https://ror.org/01r0c1p88,https://ror.org/00jjx8s55,US,FR,Adelphi,Paris,University System of Maryland,Atomic Energy and Alternative Energies Commission,education,government
1,https://ror.org/01r0c1p88 -> https://ror.org/00pjdza24,https://ror.org/01r0c1p88,https://ror.org/00pjdza24,US,US,Adelphi,Oakland,University System of Maryland,University of California System,education,education
2,https://ror.org/01r0c1p88 -> https://ror.org/017wcm924,https://ror.org/01r0c1p88,https://ror.org/017wcm924,US,US,Adelphi,Atlanta,University System of Maryland,University System of Georgia,education,education
2,https://ror.org/01r0c1p88 -> https://ror.org/0260j1g46,https://ror.org/01r0c1p88,https://ror.org/0260j1g46,US,US,Adelphi,Boston,University System of Maryland,University of Massachusetts System,education,education
1,https://ror.org/01r0c1p88 -> https://ror.org/02vjkv261,https://ror.org/01r0c1p88,https://ror.org/02vjkv261,US,FR,Adelphi,Paris,University System of Maryland,Inserm,education,government
1,https://ror.org/01r0c1p88 -> https://ror.org/05gq02987,https://ror.org/01r0c1p88,https://ror.org/05gq02987,US,US,Adelphi,Providence,University System of Maryland,Brown University,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/05a0dhs15,https://ror.org/01r9htc13,https://ror.org/05a0dhs15,BE,FR,Brussels,Paris,Université Libre de Bruxelles,École Normale Supérieure - PSL,education,other
1,https://ror.org/01r9z8p25 -> https://ror.org/00240q980,https://ror.org/01r9z8p25,https://ror.org/00240q980,ES,IT,San Cristóbal de La Laguna,Padua,Universidad de La Laguna,University of Padua,education,education
6,https://ror.org/01r9z8p25 -> https://ror.org/01r9z8p25,https://ror.org/01r9z8p25,https://ror.org/01r9z8p25,ES,ES,San Cristóbal de La Laguna,San Cristóbal de La Laguna,Universidad de La Laguna,Universidad de La Laguna,education,education
1,https://ror.org/01rdrb571 -> https://ror.org/01rdrb571,https://ror.org/01rdrb571,https://ror.org/01rdrb571,DE,DE,Marburg,Marburg,Philipps University of Marburg,Philipps University of Marburg,education,education
1,https://ror.org/01rdrb571 -> https://ror.org/04qmmjx98,https://ror.org/01rdrb571,https://ror.org/04qmmjx98,DE,DE,Marburg,Osnabrück,Philipps University of Marburg,Osnabrück University,education,education
1,https://ror.org/01rk35k63 -> https://ror.org/013meh722,https://ror.org/01rk35k63,https://ror.org/013meh722,FR,GB,Lyon,Cambridge,Université de Lyon,University of Cambridge,education,education
1,https://ror.org/01rk35k63 -> https://ror.org/01rk35k63,https://ror.org/01rk35k63,https://ror.org/01rk35k63,FR,FR,Lyon,Lyon,Université de Lyon,Université de Lyon,education,education
1,https://ror.org/01rk35k63 -> https://ror.org/05f950310,https://ror.org/01rk35k63,https://ror.org/05f950310,FR,BE,Lyon,Leuven,Université de Lyon,KU Leuven,education,education
1,https://ror.org/01rpmzy83 -> https://ror.org/01rpmzy83,https://ror.org/01rpmzy83,https://ror.org/01rpmzy83,PR,PR,Bayamon,Bayamon,Central University of the Caribbean,Central University of the Caribbean,education,education
1,https://ror.org/01rpmzy83 -> https://ror.org/02rcrvv70,https://ror.org/01rpmzy83,https://ror.org/02rcrvv70,PR,US,Bayamon,"Washington, D.C.",Central University of the Caribbean,Government of the United States of America,education,government
