OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.12029992768082359,https://ror.org/02n1c7856,US,Alfred,New York State College of Ceramics,education
0.11991287879571812,https://ror.org/04gbjf340,US,Nyack,Nyack College,education
0.11949439321292186,https://ror.org/02faxbd19,US,Saint Paul,Bethel University,education
0.11900472104953391,https://ror.org/030pv4h84,US,New Haven,Albertus Magnus College,education
0.11888313468372531,https://ror.org/00zm4rq24,US,West Haven,University of New Haven,education
0.11839826000224442,https://ror.org/05vnxnq07,US,Indianapolis,Christian Theological Seminary,other
0.11766216036328873,https://ror.org/0305v8773,US,Columbia,Stephens College,education
0.11736791185224725,https://ror.org/01bcdmq48,US,Saint Paul,Hamline University,education
0.11631410391480178,https://ror.org/03g68pb09,US,Brenham,Blinn College,education
0.11481250387251993,https://ror.org/002hsbm82,US,Boston,Tufts Medical Center,healthcare
0.11476884971603994,https://ror.org/003rdc798,US,Flint,Baker College,education
0.11449706868629354,https://ror.org/0518nb352,US,Waxahachie,Southwestern Assemblies of God University,education
0.11274873499336954,https://ror.org/00dhmq281,US,Los Altos Hills,Foothill College,education
0.11131895136775163,https://ror.org/00vhhbt37,US,Brownwood,Howard Payne University,education
0.11026583933509061,https://ror.org/04bk7v425,US,Macon,Mercer University,education
0.10993401221465803,https://ror.org/02h7s7a86,US,Columbia,Allen University,education
0.10790026303968794,https://ror.org/00390t168,US,Charleston,College of Charleston,education
0.10663650284500421,https://ror.org/02nf34254,US,Charlotte,Queens University of Charlotte,education
0.10336522958491885,https://ror.org/010n41y16,US,Cape Girardeau,Southeast Missouri State University,education
0.10136840385801842,https://ror.org/057ewhh68,US,Minneapolis,Augsburg University,education
0.10100766960817394,https://ror.org/01j7c0b24,US,Chicago,Rush University Medical Center,healthcare
0.09972497927294759,https://ror.org/014n3ck53,US,"Washington, D.C.",Hudson Institute,nonprofit
0.0982422615755915,https://ror.org/00nv9r617,US,Albany,College of Saint Rose,education
0.0974656049386979,https://ror.org/05wn7r715,US,Bellingham,Western Washington University,education
0.09674245795283873,https://ror.org/01esghr10,US,New York,Columbia University Irving Medical Center,healthcare
0.09592700755085733,https://ror.org/04ws6z706,US,Chicago,Saint Xavier University,education
0.09452653034577158,https://ror.org/036qcm975,US,San Francisco,San Francisco Art Institute,education
0.09437490942102093,https://ror.org/047ktk903,US,Washington,World Resources Institute,nonprofit
0.09362900424081685,https://ror.org/056d3gw71,US,San Rafael,Dominican University of California,education
0.09268871247385296,https://ror.org/0037qsh65,US,Detroit,University of Detroit Mercy,education
0.09129711033879533,https://ror.org/03bq13516,US,Jamestown,Guilford Technical Community College,education
0.09087802555098738,https://ror.org/00fwdyt59,US,"Washington, D.C.",George Washington University Hospital,healthcare
0.09025577581765307,https://ror.org/04xz38214,US,College Park,Joint Quantum Institute,facility
0.08960224166045773,https://ror.org/02gag4781,US,Coopersburg,DeSales University,education
0.08867675862669872,https://ror.org/02yn1nr06,US,Eureka,California Sea Grant,other
0.0878420465032754,https://ror.org/05mcesg65,US,Lakewood,Colorado Christian University,education
0.0875817000204954,https://ror.org/004rs4477,US,Utica,Masonic Medical Research Laboratory,nonprofit
0.08677942220854083,https://ror.org/03at7j224,US,Manhattan,Manhattan Christian College,education
0.08677942220854083,https://ror.org/040wesb37,US,Kiowa,Barclay College,education
0.08595948477904798,https://ror.org/05kbrcy03,US,Cambridge,Episcopal Divinity School,education
0.08465202630601057,https://ror.org/00m2s0z68,US,Harrisburg,Pennsylvania State System of Higher Education,education
0.08402239631665141,https://ror.org/03yr0pg70,US,Rockville,Biomedical Research Institute,nonprofit
0.08341669486903071,https://ror.org/059r8r572,US,Overland Park,Johnson County Community College,education
0.08324052959465499,https://ror.org/04fctr677,US,Enid,Phillips University,education
0.08299491875569748,https://ror.org/00520ze08,US,Orangeburg,South Carolina State University,education
0.08226929340612937,https://ror.org/02qmfy413,US,Colorado Springs,Gibson Institute of Cognitive Research,facility
0.08222744344081011,https://ror.org/02jqc0m91,US,Seattle,Seattle University,education
0.08146256851031201,https://ror.org/02jzgtq86,US,Boston,Dana-Farber Cancer Institute,facility
0.0809905116976624,https://ror.org/03ye76s02,US,Torrington,Eastern Wyoming College,education
0.07907893555436984,https://ror.org/0085j8z36,US,Fairfield,Sacred Heart University,education
0.07870916577007783,https://ror.org/00f266q65,US,Cincinnati,Xavier University,education
0.07865098739820067,https://ror.org/05w4c2r57,US,Boca Raton,Digital Media Arts College,education
0.07529363127196262,https://ror.org/01fmwcn13,US,Murray,Murray State University,education
0.07488745379219924,https://ror.org/03vn1ts68,US,Princeton,Princeton Plasma Physics Laboratory,facility
0.0747531849444636,https://ror.org/03vr22992,US,Hartford,Connecticut State Colleges and Universities,government
0.07379375271886958,https://ror.org/049c8eh51,US,Ellensburg,Central Washington University,education
0.07311063120641018,https://ror.org/02ssn3c97,US,York,York College of Pennsylvania,education
0.06786016448972822,https://ror.org/02tn5xc56,US,Rochester,Colgate Rochester Crozer Divinity School,education
0.06702115725985218,https://ror.org/05h3de220,US,Newburgh,Mount Saint Mary College,education
0.06425258479156065,https://ror.org/01afspn38,US,Chicago Heights,Prairie State College,education
0.06421242554864892,https://ror.org/02jhx4860,US,Fayette,Upper Iowa University,education
0.06372212009825319,https://ror.org/04bgfm609,US,Kansas City,Stowers Institute for Medical Research,nonprofit
0.06368404399368048,https://ror.org/00h4kdn81,US,Albany,New York State Education Department,government
0.06361344495672665,https://ror.org/03jy13477,US,San Francisco,Public Policy Institute of California,nonprofit
0.06324824316876775,https://ror.org/04cqn7d42,US,Aurora,University of Colorado Cancer Center,healthcare
0.06262345345823371,https://ror.org/04ggv2982,US,Demorest,Piedmont College,education
0.061832086180027696,https://ror.org/03zzmyz63,US,Philadelphia,Philadelphia University,education
0.06157390701219029,https://ror.org/00q3xz126,US,Buffalo,Roswell Park Comprehensive Cancer Center,healthcare
0.06147278714566188,https://ror.org/01dk4b453,US,Pasadena,Pasadena City College,education
0.06132891601732196,https://ror.org/05k3dc376,US,Washington,Washington and Jefferson College,education
0.06129219176264881,https://ror.org/00wm07d60,US,Grand Rapids,Van Andel Institute,nonprofit
0.05989726708907139,https://ror.org/01jtsd542,US,Mount Vernon,Mount Vernon Nazarene University,education
0.0595592842114038,https://ror.org/03xjacd83,US,Cleveland,Cleveland Clinic,healthcare
0.05951804165045296,https://ror.org/04647g470,US,Radford,Radford University,education
0.05514704794365507,https://ror.org/0277z0p27,US,Rockville Centre,Molloy College,education
0.05453410274010629,https://ror.org/05kx3hd68,US,Seattle,Group Health Cooperative,nonprofit
0.05437567316449679,https://ror.org/04e0j1059,US,Daytona Beach,Bethune-Cookman University,education
0.05352575789296573,https://ror.org/0102yp030,US,Glen Ellyn,College of DuPage,education
0.051861787544287205,https://ror.org/04r0kzx48,US,Baldwin City,Baker University,education
0.05040660510742079,https://ror.org/01y8xtk20,US,Weatherford,Southwestern Oklahoma State University,education
0.04649589120084101,https://ror.org/059c0tw71,US,Spinnerstown,MB Research Laboratories,facility
0.04612016372148596,https://ror.org/04zjcaq85,US,Valdosta,Valdosta State University,education
0.04604039587529295,https://ror.org/05bjd0w70,US,Philadelphia,Chestnut Hill College,education
0.04425728054816762,https://ror.org/00c01js51,US,Columbus,The Ohio State University Wexner Medical Center,healthcare
0.043652391734524905,https://ror.org/03grk0f38,US,Lynchburg,University of Lynchburg,education
0.04286677005276464,https://ror.org/05dt3h538,US,Roanoke,Hollins University,education
0.04267152700079411,https://ror.org/03m1g2s55,US,La Jolla,Sanford Burnham Prebys Medical Discovery Institute,nonprofit
0.04003579382177133,https://ror.org/02gdc3814,US,Nashville,Lipscomb University,education
0.039658630026908316,https://ror.org/04dkns738,US,Cincinnati,Procter & Gamble (United States),company
0.039530760054974357,https://ror.org/03xec1444,US,Lanham,Science Systems and Applications (United States),company
0.039472336336564814,https://ror.org/03anfvd83,US,Holland,Western Theological Seminary,education
0.039061930898396734,https://ror.org/00zvtrm48,US,Dover,Delaware Department of Natural Resources and Environmental Control,government
0.03831884423890008,https://ror.org/02krjt890,US,Portland,Institute for Learning Innovation,nonprofit
0.03722735425245306,https://ror.org/00sfnf466,US,Steubenville,Franciscan University of Steubenville,education
0.036171582463174215,https://ror.org/011htkb76,US,Pittsburgh,UPMC Health System,healthcare
0.03488766145618648,https://ror.org/001gb1j79,US,Nashville,American Baptist College,education
0.03488766145618648,https://ror.org/00tzssk35,US,Lawrenceville,Celsion (United States),company
0.03488766145618648,https://ror.org/01c0rkd54,US,Scarborough,Maine Molecular Quality Controls (United States),company
0.03488766145618648,https://ror.org/01m1p2k59,US,Durham,MetaMetrics (United States),company
0.03488766145618648,https://ror.org/01yjps198,US,San Francisco,Long Now Foundation,nonprofit
0.03488766145618648,https://ror.org/02zb8tm77,US,Modesto,Yosemite Community College District,education
0.03488766145618648,https://ror.org/032wnys85,US,Dunbar,Penn State Fayette,education
0.03488766145618648,https://ror.org/045v7ay82,US,Chicago,Chicago Department of Public Health,government
0.03488766145618648,https://ror.org/05hs3x327,US,Philadelphia,American Research Institute in Turkey,nonprofit
0.034003139029472884,https://ror.org/039p8pn96,US,La Crosse,Viterbo University,education
0.032757286733025234,https://ror.org/04hteea03,US,Pittsburg,Pittsburg State University,education
0.032702965647919725,https://ror.org/053sdsy29,US,Santa Maria,Allan Hancock College,education
0.03253456372696712,https://ror.org/01cn04b23,US,Saint Paul,Minnesota Pollution Control Agency,government
0.032336008455713466,https://ror.org/00mj9k629,US,Aurora,Children's Hospital Colorado,healthcare
0.03217611441416599,https://ror.org/00p11e287,US,Omaha,Metropolitan Community College,education
0.03148689723019962,https://ror.org/02vaftm28,US,Falmouth,Sea Education Association,nonprofit
0.03066311866974386,https://ror.org/02s3pgd18,US,Nashua,Rivier University,education
0.03008490674256689,https://ror.org/010vqh084,US,Raleigh,North Carolina Public Schools,education
0.029455900645714125,https://ror.org/0282qcz50,US,Orange,Children's Hospital of Orange County,healthcare
0.02929220902810196,https://ror.org/001gmya32,US,University Heights,John Carroll University,education
0.028286546355533883,https://ror.org/00a686c80,US,Watertown,Maranatha Baptist University,education
0.02728632812599005,https://ror.org/0056x7z10,US,Little Rock,Philander Smith College,education
0.025836491898667664,https://ror.org/02bz74262,US,Hiram,Hiram College,education
0.02549722858105827,https://ror.org/0104aqe39,US,Cambridge,Longy School of Music of Bard College,education
0.024491842874603254,https://ror.org/054spa083,US,Salem,Oregon Health Authority,government
0.023484928729373897,https://ror.org/012yg2g20,US,Columbia,Columbia College - Missouri,education
0.022570402993112647,https://ror.org/028pmsz77,US,Harrisonburg,James Madison University,education
0.0224640583849922,https://ror.org/05mw8jn36,US,Albany,Excelsior College,education
0.021813956658858265,https://ror.org/00m2ag473,US,Lake Placid,Archbold Biological Station,nonprofit
0.020598717708318805,https://ror.org/04ngpga37,US,Parkville,Park University,education
0.0200861283945887,https://ror.org/05fcfqq67,US,Beaverton,Oregon National Primate Research Center,facility
0.019275246029082677,https://ror.org/04wt43v05,US,San Francisco,Twitter (United States),company
0.019219148382262203,https://ror.org/00yksxf10,US,Atlanta,Emory Healthcare,healthcare
0.019001791643095324,https://ror.org/04c581336,US,St. Louis,Kenrick–Glennon Seminary,education
0.017961616967384013,https://ror.org/051vg7x60,US,Redding,Simpson University,education
0.01782184613905582,https://ror.org/016gc3g35,US,San Francisco,San Francisco Conservatory of Music,education
0.017568590350007282,https://ror.org/01xhcza12,US,Rosemead,University of the West,education
0.017386656346602247,https://ror.org/04yj19304,US,Riverside,California Baptist University,education
0.0168450053701497,https://ror.org/02g0yj703,US,Raleigh,Meredith College,education
0.01637128795259739,https://ror.org/01f0syq13,US,Wellesley,Babson College,education
0.015573506226359774,https://ror.org/02j8e5x02,US,Spring Arbor,Spring Arbor University,education
0.013293893049561016,https://ror.org/02exxw634,US,Waverly,Wartburg College,education
0.012483257742926565,https://ror.org/014wfj781,US,Jacksonville,Jacksonville State University,education
0.01204316347052677,https://ror.org/00yte8n94,US,Berkeley,Church Divinity School of the Pacific,education
0.011332324204619267,https://ror.org/02c63wv67,US,Warrensburg,University of Central Missouri,education
0.010967077014053682,https://ror.org/01963ay88,US,Honolulu,Hawaii Pacific University,education
