Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/019apvn83 -> https://ror.org/04h6axt23,https://ror.org/019apvn83,https://ror.org/04h6axt23,NG,NG,Zaria,Vom,Ahmadu Bello University,National Veterinary Research Institute,education,government
1,https://ror.org/019apvn83 -> https://ror.org/04hfv3620,https://ror.org/019apvn83,https://ror.org/04hfv3620,NG,NG,Zaria,Makurdi,Ahmadu Bello University,Benue State University,education,education
2,https://ror.org/019apvn83 -> https://ror.org/04jr4s665,https://ror.org/019apvn83,https://ror.org/04jr4s665,NG,NG,Zaria,Abuja,Ahmadu Bello University,Veritas University,education,education
13,https://ror.org/019apvn83 -> https://ror.org/04mznrw11,https://ror.org/019apvn83,https://ror.org/04mznrw11,NG,NG,Zaria,Benin City,Ahmadu Bello University,University of Benin,education,education
1,https://ror.org/019apvn83 -> https://ror.org/04ndqkb04,https://ror.org/019apvn83,https://ror.org/04ndqkb04,NG,NG,Zaria,Warri,Ahmadu Bello University,Federal University of Petroleum Resource Effurun,education,education
5,https://ror.org/019apvn83 -> https://ror.org/04snhqa82,https://ror.org/019apvn83,https://ror.org/04snhqa82,NG,NG,Zaria,Ilesa,Ahmadu Bello University,Obafemi Awolowo University,education,education
2,https://ror.org/019apvn83 -> https://ror.org/04ty8dh37,https://ror.org/019apvn83,https://ror.org/04ty8dh37,NG,NG,Zaria,Abraka,Ahmadu Bello University,Delta State University,education,education
5,https://ror.org/019apvn83 -> https://ror.org/04ybvje46,https://ror.org/019apvn83,https://ror.org/04ybvje46,NG,NG,Zaria,Keffi,Ahmadu Bello University,Nasarawa State University,education,education
2,https://ror.org/019apvn83 -> https://ror.org/050850526,https://ror.org/019apvn83,https://ror.org/050850526,NG,NG,Zaria,Umuahia,Ahmadu Bello University,Michael Okpara University of Agriculture,education,education
6,https://ror.org/019apvn83 -> https://ror.org/050s1zm26,https://ror.org/019apvn83,https://ror.org/050s1zm26,NG,NG,Zaria,Abeokuta,Ahmadu Bello University,Federal University of Agriculture,education,education
17,https://ror.org/019apvn83 -> https://ror.org/0568y3j03,https://ror.org/019apvn83,https://ror.org/0568y3j03,NG,NG,Zaria,Minna,Ahmadu Bello University,Federal University of Technology Minna,education,education
2,https://ror.org/019apvn83 -> https://ror.org/056e30g48,https://ror.org/019apvn83,https://ror.org/056e30g48,NG,NG,Zaria,Lokoja,Ahmadu Bello University,Salem University,education,education
1,https://ror.org/019apvn83 -> https://ror.org/05chrxg27,https://ror.org/019apvn83,https://ror.org/05chrxg27,NG,NG,Zaria,Lapai,Ahmadu Bello University,Ibrahim Badamasi Babangida University,education,education
1,https://ror.org/019apvn83 -> https://ror.org/05g3wdh84,https://ror.org/019apvn83,https://ror.org/05g3wdh84,NG,NG,Zaria,Uyo,Ahmadu Bello University,Akwa Ibom State University,education,education
3,https://ror.org/019apvn83 -> https://ror.org/05hgtp764,https://ror.org/019apvn83,https://ror.org/05hgtp764,NG,NG,Zaria,Makurdi,Ahmadu Bello University,University of Agriculture,education,education
3,https://ror.org/019apvn83 -> https://ror.org/05jt4c572,https://ror.org/019apvn83,https://ror.org/05jt4c572,NG,NG,Zaria,Shagamu,Ahmadu Bello University,Olabisi Onabanjo University,education,education
1,https://ror.org/019apvn83 -> https://ror.org/05np2xn95,https://ror.org/019apvn83,https://ror.org/05np2xn95,NG,NG,Zaria,Oyo,Ahmadu Bello University,Kwara State University,education,education
3,https://ror.org/019apvn83 -> https://ror.org/05qderh61,https://ror.org/019apvn83,https://ror.org/05qderh61,NG,NG,Zaria,Calabar,Ahmadu Bello University,University of Calabar,education,education
1,https://ror.org/019apvn83 -> https://ror.org/05rk03822,https://ror.org/019apvn83,https://ror.org/05rk03822,NG,NG,Zaria,Lagos,Ahmadu Bello University,University of Lagos,education,education
2,https://ror.org/019apvn83 -> https://ror.org/05xzf9508,https://ror.org/019apvn83,https://ror.org/05xzf9508,NG,NG,Zaria,Owerri,Ahmadu Bello University,Federal University of Technology Owerri,education,education
1,https://ror.org/019vfke14 -> https://ror.org/000548d77,https://ror.org/019vfke14,https://ror.org/000548d77,NG,NG,Bauchi,Jalingo,Abubakar Tafawa Balewa University,Taraba State University,education,education
1,https://ror.org/019vfke14 -> https://ror.org/0063tkv49,https://ror.org/019vfke14,https://ror.org/0063tkv49,NG,NG,Bauchi,Kaduna,Abubakar Tafawa Balewa University,Kaduna State University,education,education
3,https://ror.org/019vfke14 -> https://ror.org/009kx9832,https://ror.org/019vfke14,https://ror.org/009kx9832,NG,NG,Bauchi,Jos,Abubakar Tafawa Balewa University,University of Jos,education,education
1,https://ror.org/019vfke14 -> https://ror.org/009tveq15,https://ror.org/019vfke14,https://ror.org/009tveq15,NG,NG,Bauchi,Lagos,Abubakar Tafawa Balewa University,National Open University of Nigeria,education,education
1,https://ror.org/019vfke14 -> https://ror.org/00frr1n84,https://ror.org/019vfke14,https://ror.org/00frr1n84,NG,NG,Bauchi,Ota,Abubakar Tafawa Balewa University,Covenant University,education,education
1,https://ror.org/019vfke14 -> https://ror.org/015dhe595,https://ror.org/019vfke14,https://ror.org/015dhe595,NG,NG,Bauchi,Yola,Abubakar Tafawa Balewa University,Modibbo Adama University of Technology,education,education
7,https://ror.org/019vfke14 -> https://ror.org/016na8197,https://ror.org/019vfke14,https://ror.org/016na8197,NG,NG,Bauchi,Maiduguri,Abubakar Tafawa Balewa University,University of Maiduguri,education,education
1,https://ror.org/019vfke14 -> https://ror.org/019apvn83,https://ror.org/019vfke14,https://ror.org/019apvn83,NG,NG,Bauchi,Zaria,Abubakar Tafawa Balewa University,Ahmadu Bello University,education,education
25,https://ror.org/019vfke14 -> https://ror.org/019vfke14,https://ror.org/019vfke14,https://ror.org/019vfke14,NG,NG,Bauchi,Bauchi,Abubakar Tafawa Balewa University,Abubakar Tafawa Balewa University,education,education
1,https://ror.org/019vfke14 -> https://ror.org/01pvx8v81,https://ror.org/019vfke14,https://ror.org/01pvx8v81,NG,NG,Bauchi,Akure,Abubakar Tafawa Balewa University,Federal University of Technology,education,education
1,https://ror.org/019vfke14 -> https://ror.org/01sn1yx84,https://ror.org/019vfke14,https://ror.org/01sn1yx84,NG,NG,Bauchi,Nsukka,Abubakar Tafawa Balewa University,University of Nigeria,education,education
1,https://ror.org/019vfke14 -> https://ror.org/0470nf974,https://ror.org/019vfke14,https://ror.org/0470nf974,NG,NG,Bauchi,Pindiga,Abubakar Tafawa Balewa University,Federal University Kashere,education,education
2,https://ror.org/019vfke14 -> https://ror.org/049pzty39,https://ror.org/019vfke14,https://ror.org/049pzty39,NG,NG,Bauchi,Kano,Abubakar Tafawa Balewa University,Bayero University Kano,education,education
1,https://ror.org/019vfke14 -> https://ror.org/04fbh1w34,https://ror.org/019vfke14,https://ror.org/04fbh1w34,NG,NG,Bauchi,Gombe,Abubakar Tafawa Balewa University,Gombe State University,education,education
1,https://ror.org/019vfke14 -> https://ror.org/04hfv3620,https://ror.org/019vfke14,https://ror.org/04hfv3620,NG,NG,Bauchi,Makurdi,Abubakar Tafawa Balewa University,Benue State University,education,education
1,https://ror.org/019vfke14 -> https://ror.org/04snhqa82,https://ror.org/019vfke14,https://ror.org/04snhqa82,NG,NG,Bauchi,Ilesa,Abubakar Tafawa Balewa University,Obafemi Awolowo University,education,education
1,https://ror.org/019vfke14 -> https://ror.org/04ybvje46,https://ror.org/019vfke14,https://ror.org/04ybvje46,NG,NG,Bauchi,Keffi,Abubakar Tafawa Balewa University,Nasarawa State University,education,education
1,https://ror.org/01a203m72 -> https://ror.org/006pw7k84,https://ror.org/01a203m72,https://ror.org/006pw7k84,NG,NG,Benin City,Ekpoma,Benson Idahosa University,Ambrose Alli University,education,education
1,https://ror.org/01a203m72 -> https://ror.org/0127mpp72,https://ror.org/01a203m72,https://ror.org/0127mpp72,NG,NG,Benin City,Uyo,Benson Idahosa University,University of Uyo,education,education
1,https://ror.org/01a203m72 -> https://ror.org/019apvn83,https://ror.org/01a203m72,https://ror.org/019apvn83,NG,NG,Benin City,Zaria,Benson Idahosa University,Ahmadu Bello University,education,education
2,https://ror.org/01a203m72 -> https://ror.org/01a203m72,https://ror.org/01a203m72,https://ror.org/01a203m72,NG,NG,Benin City,Benin City,Benson Idahosa University,Benson Idahosa University,education,education
1,https://ror.org/01a203m72 -> https://ror.org/041rwsw06,https://ror.org/01a203m72,https://ror.org/041rwsw06,NG,NG,Benin City,Benin City,Benson Idahosa University,Igbinedion University,education,education
1,https://ror.org/01a203m72 -> https://ror.org/043hyzt56,https://ror.org/01a203m72,https://ror.org/043hyzt56,NG,NG,Benin City,Ogbomoso,Benson Idahosa University,Ladoke Akintola University of Technology,education,education
3,https://ror.org/01a203m72 -> https://ror.org/04mznrw11,https://ror.org/01a203m72,https://ror.org/04mznrw11,NG,NG,Benin City,Benin City,Benson Idahosa University,University of Benin,education,education
1,https://ror.org/01dj05x81 -> https://ror.org/032kdwk38,https://ror.org/01dj05x81,https://ror.org/032kdwk38,NG,NG,Dutsin-Ma,Ilorin,Federal University Dutsin-Ma,University of Ilorin,education,education
2,https://ror.org/01hhczc28 -> https://ror.org/01sn1yx84,https://ror.org/01hhczc28,https://ror.org/01sn1yx84,NG,NG,Benin City,Nsukka,University of Benin Teaching Hospital,University of Nigeria,healthcare,education
1,https://ror.org/01hhczc28 -> https://ror.org/04mznrw11,https://ror.org/01hhczc28,https://ror.org/04mznrw11,NG,NG,Benin City,Benin City,University of Benin Teaching Hospital,University of Benin,healthcare,education
1,https://ror.org/01jhpwy79 -> https://ror.org/005bw2d06,https://ror.org/01jhpwy79,https://ror.org/005bw2d06,NG,NG,Abakaliki,Port Harcourt,Ebonyi State University,University of Port Harcourt,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/006pw7k84,https://ror.org/01jhpwy79,https://ror.org/006pw7k84,NG,NG,Abakaliki,Ekpoma,Ebonyi State University,Ambrose Alli University,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/00k0k7y87,https://ror.org/01jhpwy79,https://ror.org/00k0k7y87,NG,NG,Abakaliki,Ibadan,Ebonyi State University,Babcock University,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/0127mpp72,https://ror.org/01jhpwy79,https://ror.org/0127mpp72,NG,NG,Abakaliki,Uyo,Ebonyi State University,University of Uyo,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/012w5e784,https://ror.org/01jhpwy79,https://ror.org/012w5e784,NG,NG,Abakaliki,Calabar,Ebonyi State University,Cross River University of Technology,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/016na8197,https://ror.org/01jhpwy79,https://ror.org/016na8197,NG,NG,Abakaliki,Maiduguri,Ebonyi State University,University of Maiduguri,education,education
11,https://ror.org/01jhpwy79 -> https://ror.org/01jhpwy79,https://ror.org/01jhpwy79,https://ror.org/01jhpwy79,NG,NG,Abakaliki,Abakaliki,Ebonyi State University,Ebonyi State University,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/01r5xd980,https://ror.org/01jhpwy79,https://ror.org/01r5xd980,NG,NG,Abakaliki,Uruobo-Okija,Ebonyi State University,Madonna University,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/01sn1yx84,https://ror.org/01jhpwy79,https://ror.org/01sn1yx84,NG,NG,Abakaliki,Nsukka,Ebonyi State University,University of Nigeria,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/02r6pfc06,https://ror.org/01jhpwy79,https://ror.org/02r6pfc06,NG,NG,Abakaliki,Awka,Ebonyi State University,Nnamdi Azikiwe University,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/0470nf974,https://ror.org/01jhpwy79,https://ror.org/0470nf974,NG,NG,Abakaliki,Pindiga,Ebonyi State University,Federal University Kashere,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/04ndqkb04,https://ror.org/01jhpwy79,https://ror.org/04ndqkb04,NG,NG,Abakaliki,Warri,Ebonyi State University,Federal University of Petroleum Resource Effurun,education,education
4,https://ror.org/01jhpwy79 -> https://ror.org/04ntynb59,https://ror.org/01jhpwy79,https://ror.org/04ntynb59,NG,NG,Abakaliki,Enugu,Ebonyi State University,Enugu State University of Science and Technology,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/04thacr56,https://ror.org/01jhpwy79,https://ror.org/04thacr56,NG,NG,Abakaliki,Abakaliki,Ebonyi State University,"Alex Ekwueme Federal University, Ndufu-Alike",education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/050s1zm26,https://ror.org/01jhpwy79,https://ror.org/050s1zm26,NG,NG,Abakaliki,Abeokuta,Ebonyi State University,Federal University of Agriculture,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/05jt4c572,https://ror.org/01jhpwy79,https://ror.org/05jt4c572,NG,NG,Abakaliki,Shagamu,Ebonyi State University,Olabisi Onabanjo University,education,education
1,https://ror.org/01jhpwy79 -> https://ror.org/05xzf9508,https://ror.org/01jhpwy79,https://ror.org/05xzf9508,NG,NG,Abakaliki,Owerri,Ebonyi State University,Federal University of Technology Owerri,education,education
9,https://ror.org/01kr7aq59 -> https://ror.org/005bw2d06,https://ror.org/01kr7aq59,https://ror.org/005bw2d06,NG,NG,Port Harcourt,Port Harcourt,Rivers State University,University of Port Harcourt,education,education
5,https://ror.org/01kr7aq59 -> https://ror.org/0127mpp72,https://ror.org/01kr7aq59,https://ror.org/0127mpp72,NG,NG,Port Harcourt,Uyo,Rivers State University,University of Uyo,education,education
25,https://ror.org/01kr7aq59 -> https://ror.org/01kr7aq59,https://ror.org/01kr7aq59,https://ror.org/01kr7aq59,NG,NG,Port Harcourt,Port Harcourt,Rivers State University,Rivers State University,education,education
1,https://ror.org/01kr7aq59 -> https://ror.org/01sn1yx84,https://ror.org/01kr7aq59,https://ror.org/01sn1yx84,NG,NG,Port Harcourt,Nsukka,Rivers State University,University of Nigeria,education,education
1,https://ror.org/01kr7aq59 -> https://ror.org/03wx2rr30,https://ror.org/01kr7aq59,https://ror.org/03wx2rr30,NG,NG,Port Harcourt,Ibadan,Rivers State University,University of Ibadan,education,education
1,https://ror.org/01kr7aq59 -> https://ror.org/03z44m407,https://ror.org/01kr7aq59,https://ror.org/03z44m407,NG,NG,Port Harcourt,Lagos,Rivers State University,Caleb University,education,education
1,https://ror.org/01kr7aq59 -> https://ror.org/04mznrw11,https://ror.org/01kr7aq59,https://ror.org/04mznrw11,NG,NG,Port Harcourt,Benin City,Rivers State University,University of Benin,education,education
1,https://ror.org/01kr7aq59 -> https://ror.org/04thacr56,https://ror.org/01kr7aq59,https://ror.org/04thacr56,NG,NG,Port Harcourt,Abakaliki,Rivers State University,"Alex Ekwueme Federal University, Ndufu-Alike",education,education
2,https://ror.org/01kr7aq59 -> https://ror.org/04ty8dh37,https://ror.org/01kr7aq59,https://ror.org/04ty8dh37,NG,NG,Port Harcourt,Abraka,Rivers State University,Delta State University,education,education
2,https://ror.org/01kr7aq59 -> https://ror.org/050850526,https://ror.org/01kr7aq59,https://ror.org/050850526,NG,NG,Port Harcourt,Umuahia,Rivers State University,Michael Okpara University of Agriculture,education,education
3,https://ror.org/01kr7aq59 -> https://ror.org/05qderh61,https://ror.org/01kr7aq59,https://ror.org/05qderh61,NG,NG,Port Harcourt,Calabar,Rivers State University,University of Calabar,education,education
1,https://ror.org/01pvx8v81 -> https://ror.org/000epg022,https://ror.org/01pvx8v81,https://ror.org/000epg022,NG,NG,Akure,Ile-Ife,Federal University of Technology,Regional Centre for Training in Aerospace Surveys,education,education
1,https://ror.org/01pvx8v81 -> https://ror.org/006er0w72,https://ror.org/01pvx8v81,https://ror.org/006er0w72,NG,NG,Akure,Sokoto,Federal University of Technology,Usmanu Danfodiyo University,education,education
1,https://ror.org/01pvx8v81 -> https://ror.org/007e69832,https://ror.org/01pvx8v81,https://ror.org/007e69832,NG,NG,Akure,Abuja,Federal University of Technology,University of Abuja,education,education
1,https://ror.org/01pvx8v81 -> https://ror.org/009drq556,https://ror.org/01pvx8v81,https://ror.org/009drq556,NG,NG,Akure,Abeokuta,Federal University of Technology,Bells University of Technology,education,education
1,https://ror.org/01pvx8v81 -> https://ror.org/009kx9832,https://ror.org/01pvx8v81,https://ror.org/009kx9832,NG,NG,Akure,Jos,Federal University of Technology,University of Jos,education,education
1,https://ror.org/01pvx8v81 -> https://ror.org/00dvsyx28,https://ror.org/01pvx8v81,https://ror.org/00dvsyx28,NG,NG,Akure,Dekina,Federal University of Technology,Kogi State University,education,education
4,https://ror.org/01pvx8v81 -> https://ror.org/00e16h982,https://ror.org/01pvx8v81,https://ror.org/00e16h982,NG,NG,Akure,Osogbo,Federal University of Technology,Osun State University,education,education
1,https://ror.org/01pvx8v81 -> https://ror.org/00frr1n84,https://ror.org/01pvx8v81,https://ror.org/00frr1n84,NG,NG,Akure,Ota,Federal University of Technology,Covenant University,education,education
